Date,Package,Version,Count
2024-05-22,ruleset/github,0.7.0,429
2024-05-22,ruleset/github,0.7.1,39
2024-05-22,ruleset/github,0.7.2,226
2024-05-22,ruleset/github,0.7.3,94
2024-05-23,ruleset/github,0.7.2,226
2024-05-23,ruleset/github,0.7.3,94
2024-05-23,ruleset/github,0.7.4,2
2024-05-24,ruleset/github,0.7.2,226
2024-05-24,ruleset/github,0.7.3,94
2024-05-24,ruleset/github,0.7.4,2
2024-05-25,ruleset/github,0.7.2,226
2024-05-25,ruleset/github,0.7.3,94
2024-05-25,ruleset/github,0.7.4,2
2024-05-26,ruleset/github,0.7.2,226
2024-05-26,ruleset/github,0.7.3,94
2024-05-26,ruleset/github,0.7.4,2
2024-05-27,ruleset/github,0.7.2,226
2024-05-27,ruleset/github,0.7.3,94
2024-05-27,ruleset/github,0.7.4,2
2024-05-28,ruleset/github,0.7.2,226
2024-05-28,ruleset/github,0.7.3,94
2024-05-28,ruleset/github,0.7.4,5
2024-05-29,ruleset/github,0.7.2,226
2024-05-29,ruleset/github,0.7.3,94
2024-05-29,ruleset/github,0.7.4,5
2024-05-30,ruleset/github,0.7.2,226
2024-05-30,ruleset/github,0.7.3,94
2024-05-30,ruleset/github,0.7.4,5
2024-05-31,ruleset/github,0.7.2,226
2024-05-31,ruleset/github,0.7.3,94
2024-05-31,ruleset/github,0.7.4,22
2024-06-01,ruleset/github,0.7.2,226
2024-06-01,ruleset/github,0.7.3,94
2024-06-01,ruleset/github,0.7.4,22
2024-06-02,ruleset/github,0.7.2,226
2024-06-02,ruleset/github,0.7.3,94
2024-06-02,ruleset/github,0.7.4,22
2024-06-03,ruleset/github,0.7.2,226
2024-06-03,ruleset/github,0.7.3,94
2024-06-03,ruleset/github,0.7.4,22
2024-06-04,ruleset/github,0.7.2,226
2024-06-04,ruleset/github,0.7.3,94
2024-06-04,ruleset/github,0.7.4,25
2024-06-05,ruleset/github,0.7.2,226
2024-06-05,ruleset/github,0.7.3,94
2024-06-05,ruleset/github,0.7.4,25
2024-06-06,ruleset/github,0.7.2,226
2024-06-06,ruleset/github,0.7.3,94
2024-06-06,ruleset/github,0.7.4,25
2024-06-07,ruleset/github,0.7.2,226
2024-06-07,ruleset/github,0.7.3,94
2024-06-07,ruleset/github,0.7.4,25
2024-06-08,ruleset/github,0.7.2,226
2024-06-08,ruleset/github,0.7.3,94
2024-06-08,ruleset/github,0.7.4,25
2024-06-09,ruleset/github,0.7.2,226
2024-06-09,ruleset/github,0.7.3,94
2024-06-09,ruleset/github,0.7.4,25
2024-06-10,ruleset/github,0.7.2,226
2024-06-10,ruleset/github,0.7.3,94
2024-06-10,ruleset/github,0.7.4,25
2024-06-11,ruleset/github,0.7.2,226
2024-06-11,ruleset/github,0.7.3,94
2024-06-11,ruleset/github,0.7.4,28
2024-06-12,ruleset/github,0.7.2,226
2024-06-12,ruleset/github,0.7.3,94
2024-06-12,ruleset/github,0.7.4,28
2024-06-13,ruleset/github,0.7.2,226
2024-06-13,ruleset/github,0.7.3,94
2024-06-13,ruleset/github,0.7.4,28
2024-06-14,ruleset/github,0.7.2,226
2024-06-14,ruleset/github,0.7.3,94
2024-06-14,ruleset/github,0.7.4,28
2024-06-15,ruleset/github,0.7.2,226
2024-06-15,ruleset/github,0.7.3,94
2024-06-15,ruleset/github,0.7.4,126
2024-06-16,ruleset/github,0.7.2,226
2024-06-16,ruleset/github,0.7.3,94
2024-06-16,ruleset/github,0.7.4,130
2024-06-17,ruleset/github,0.7.2,226
2024-06-17,ruleset/github,0.7.3,94
2024-06-17,ruleset/github,0.7.4,134
2024-06-18,ruleset/github,0.7.3,94
2024-06-18,ruleset/github,0.7.4,165
2024-06-18,ruleset/github,0.7.5,11
2024-06-19,ruleset/github,0.7.3,94
2024-06-19,ruleset/github,0.7.4,165
2024-06-19,ruleset/github,0.7.5,15
2024-06-20,ruleset/github,0.7.3,94
2024-06-20,ruleset/github,0.7.4,165
2024-06-20,ruleset/github,0.7.5,28
2024-06-21,ruleset/github,0.7.3,94
2024-06-21,ruleset/github,0.7.4,165
2024-06-21,ruleset/github,0.7.5,32
2024-06-22,ruleset/github,0.7.3,94
2024-06-22,ruleset/github,0.7.4,165
2024-06-22,ruleset/github,0.7.5,44
2024-06-23,ruleset/github,0.7.3,94
2024-06-23,ruleset/github,0.7.4,165
2024-06-23,ruleset/github,0.7.5,48
2024-06-24,ruleset/github,0.7.3,94
2024-06-24,ruleset/github,0.7.4,165
2024-06-24,ruleset/github,0.7.5,55
2024-06-25,ruleset/github,0.7.3,94
2024-06-25,ruleset/github,0.7.4,165
2024-06-25,ruleset/github,0.7.5,62
2024-06-26,ruleset/github,0.7.3,94
2024-06-26,ruleset/github,0.7.4,165
2024-06-26,ruleset/github,0.7.5,66
2024-06-27,ruleset/github,0.7.3,94
2024-06-27,ruleset/github,0.7.4,165
2024-06-27,ruleset/github,0.7.5,70
2024-06-28,ruleset/github,0.7.3,94
2024-06-28,ruleset/github,0.7.4,165
2024-06-28,ruleset/github,0.7.5,74
2024-06-29,ruleset/github,0.7.3,94
2024-06-29,ruleset/github,0.7.4,165
2024-06-29,ruleset/github,0.7.5,78
2024-06-30,ruleset/github,0.7.3,94
2024-06-30,ruleset/github,0.7.4,165
2024-06-30,ruleset/github,0.7.5,82
2024-07-01,ruleset/github,0.7.3,94
2024-07-01,ruleset/github,0.7.4,165
2024-07-01,ruleset/github,0.7.5,86
2024-07-02,ruleset/github,0.7.3,94
2024-07-02,ruleset/github,0.7.4,165
2024-07-02,ruleset/github,0.7.5,93
2024-07-03,ruleset/github,0.7.3,94
2024-07-03,ruleset/github,0.7.4,165
2024-07-03,ruleset/github,0.7.5,97
2024-07-04,ruleset/github,0.7.3,94
2024-07-04,ruleset/github,0.7.4,165
2024-07-04,ruleset/github,0.7.5,101
2024-07-05,ruleset/github,0.7.3,94
2024-07-05,ruleset/github,0.7.4,165
2024-07-05,ruleset/github,0.7.5,105
2024-07-06,ruleset/github,0.7.3,94
2024-07-06,ruleset/github,0.7.4,165
2024-07-06,ruleset/github,0.7.5,109
2024-07-07,ruleset/github,0.7.3,94
2024-07-07,ruleset/github,0.7.4,165
2024-07-07,ruleset/github,0.7.5,113
2024-07-08,ruleset/github,0.7.3,94
2024-07-08,ruleset/github,0.7.4,165
2024-07-08,ruleset/github,0.7.5,117
2024-07-10,ruleset/github,0.7.5,129
2024-07-10,ruleset/github,0.7.4,165
2024-07-10,ruleset/github,0.7.3,94
2024-07-10,ruleset/github,0.7.2,226
2024-07-10,ruleset/github,0.7.1,39
2024-07-10,ruleset/github,0.7.0,429
2024-07-10,ruleset/github,0.6.1,414
2024-07-10,ruleset/github,0.6.0,397
2024-07-10,ruleset/github,0.5.3,304
2024-07-10,ruleset/github,0.5.2,378
2024-07-10,ruleset/github,0.5.1,164
2024-07-10,ruleset/github,0.5.0,187
2024-07-11,ruleset/github,0.7.5,136
2024-07-11,ruleset/github,0.7.4,165
2024-07-11,ruleset/github,0.7.3,94
2024-07-11,ruleset/github,0.7.2,226
2024-07-11,ruleset/github,0.7.1,39
2024-07-11,ruleset/github,0.7.0,429
2024-07-11,ruleset/github,0.6.1,414
2024-07-11,ruleset/github,0.6.0,397
2024-07-11,ruleset/github,0.5.3,304
2024-07-11,ruleset/github,0.5.2,378
2024-07-11,ruleset/github,0.5.1,164
2024-07-11,ruleset/github,0.5.0,187
2024-07-12,ruleset/github,0.7.5,147
2024-07-12,ruleset/github,0.7.4,165
2024-07-12,ruleset/github,0.7.3,94
2024-07-12,ruleset/github,0.7.2,226
2024-07-12,ruleset/github,0.7.1,39
2024-07-12,ruleset/github,0.7.0,429
2024-07-12,ruleset/github,0.6.1,414
2024-07-12,ruleset/github,0.6.0,397
2024-07-12,ruleset/github,0.5.3,304
2024-07-12,ruleset/github,0.5.2,378
2024-07-12,ruleset/github,0.5.1,164
2024-07-12,ruleset/github,0.5.0,187
2024-07-13,ruleset/github,0.7.5,159
2024-07-13,ruleset/github,0.7.4,165
2024-07-13,ruleset/github,0.7.3,94
2024-07-13,ruleset/github,0.7.2,226
2024-07-13,ruleset/github,0.7.1,39
2024-07-13,ruleset/github,0.7.0,429
2024-07-13,ruleset/github,0.6.1,414
2024-07-13,ruleset/github,0.6.0,397
2024-07-13,ruleset/github,0.5.3,304
2024-07-13,ruleset/github,0.5.2,378
2024-07-13,ruleset/github,0.5.1,164
2024-07-13,ruleset/github,0.5.0,187
2024-07-14,ruleset/github,0.7.5,163
2024-07-14,ruleset/github,0.7.4,165
2024-07-14,ruleset/github,0.7.3,94
2024-07-14,ruleset/github,0.7.2,226
2024-07-14,ruleset/github,0.7.1,39
2024-07-14,ruleset/github,0.7.0,429
2024-07-14,ruleset/github,0.6.1,414
2024-07-14,ruleset/github,0.6.0,397
2024-07-14,ruleset/github,0.5.3,304
2024-07-14,ruleset/github,0.5.2,378
2024-07-14,ruleset/github,0.5.1,164
2024-07-14,ruleset/github,0.5.0,187
2024-07-15,ruleset/github,0.7.5,167
2024-07-15,ruleset/github,0.7.4,165
2024-07-15,ruleset/github,0.7.3,94
2024-07-15,ruleset/github,0.7.2,226
2024-07-15,ruleset/github,0.7.1,39
2024-07-15,ruleset/github,0.7.0,429
2024-07-15,ruleset/github,0.6.1,414
2024-07-15,ruleset/github,0.6.0,397
2024-07-15,ruleset/github,0.5.3,304
2024-07-15,ruleset/github,0.5.2,378
2024-07-15,ruleset/github,0.5.1,164
2024-07-15,ruleset/github,0.5.0,187
2024-07-16,ruleset/github,0.7.5,174
2024-07-16,ruleset/github,0.7.4,165
2024-07-16,ruleset/github,0.7.3,94
2024-07-16,ruleset/github,0.7.2,226
2024-07-16,ruleset/github,0.7.1,39
2024-07-16,ruleset/github,0.7.0,429
2024-07-16,ruleset/github,0.6.1,414
2024-07-16,ruleset/github,0.6.0,397
2024-07-16,ruleset/github,0.5.3,304
2024-07-16,ruleset/github,0.5.2,378
2024-07-16,ruleset/github,0.5.1,164
2024-07-16,ruleset/github,0.5.0,187
2024-07-17,ruleset/github,0.7.5,178
2024-07-17,ruleset/github,0.7.4,165
2024-07-17,ruleset/github,0.7.3,94
2024-07-17,ruleset/github,0.7.2,226
2024-07-17,ruleset/github,0.7.1,39
2024-07-17,ruleset/github,0.7.0,429
2024-07-17,ruleset/github,0.6.1,414
2024-07-17,ruleset/github,0.6.0,397
2024-07-17,ruleset/github,0.5.3,304
2024-07-17,ruleset/github,0.5.2,378
2024-07-17,ruleset/github,0.5.1,164
2024-07-17,ruleset/github,0.5.0,187
2024-07-18,ruleset/github,0.7.5,182
2024-07-18,ruleset/github,0.7.4,165
2024-07-18,ruleset/github,0.7.3,94
2024-07-18,ruleset/github,0.7.2,226
2024-07-18,ruleset/github,0.7.1,39
2024-07-18,ruleset/github,0.7.0,429
2024-07-18,ruleset/github,0.6.1,414
2024-07-18,ruleset/github,0.6.0,397
2024-07-18,ruleset/github,0.5.3,304
2024-07-18,ruleset/github,0.5.2,378
2024-07-18,ruleset/github,0.5.1,164
2024-07-18,ruleset/github,0.5.0,187
2024-07-19,ruleset/github,0.7.5,186
2024-07-19,ruleset/github,0.7.4,165
2024-07-19,ruleset/github,0.7.3,94
2024-07-19,ruleset/github,0.7.2,226
2024-07-19,ruleset/github,0.7.1,39
2024-07-19,ruleset/github,0.7.0,429
2024-07-19,ruleset/github,0.6.1,414
2024-07-19,ruleset/github,0.6.0,397
2024-07-19,ruleset/github,0.5.3,304
2024-07-19,ruleset/github,0.5.2,378
2024-07-19,ruleset/github,0.5.1,164
2024-07-19,ruleset/github,0.5.0,187
2024-07-20,ruleset/github,0.7.5,190
2024-07-20,ruleset/github,0.7.4,165
2024-07-20,ruleset/github,0.7.3,94
2024-07-20,ruleset/github,0.7.2,226
2024-07-20,ruleset/github,0.7.1,39
2024-07-20,ruleset/github,0.7.0,429
2024-07-20,ruleset/github,0.6.1,414
2024-07-20,ruleset/github,0.6.0,397
2024-07-20,ruleset/github,0.5.3,304
2024-07-20,ruleset/github,0.5.2,378
2024-07-20,ruleset/github,0.5.1,164
2024-07-20,ruleset/github,0.5.0,187
2024-07-21,ruleset/github,0.7.5,194
2024-07-21,ruleset/github,0.7.4,165
2024-07-21,ruleset/github,0.7.3,94
2024-07-21,ruleset/github,0.7.2,226
2024-07-21,ruleset/github,0.7.1,39
2024-07-21,ruleset/github,0.7.0,429
2024-07-21,ruleset/github,0.6.1,414
2024-07-21,ruleset/github,0.6.0,397
2024-07-21,ruleset/github,0.5.3,304
2024-07-21,ruleset/github,0.5.2,378
2024-07-21,ruleset/github,0.5.1,164
2024-07-21,ruleset/github,0.5.0,187
2024-07-22,ruleset/github,0.7.5,198
2024-07-22,ruleset/github,0.7.4,165
2024-07-22,ruleset/github,0.7.3,94
2024-07-22,ruleset/github,0.7.2,226
2024-07-22,ruleset/github,0.7.1,39
2024-07-22,ruleset/github,0.7.0,429
2024-07-22,ruleset/github,0.6.1,414
2024-07-22,ruleset/github,0.6.0,397
2024-07-22,ruleset/github,0.5.3,304
2024-07-22,ruleset/github,0.5.2,378
2024-07-22,ruleset/github,0.5.1,164
2024-07-22,ruleset/github,0.5.0,187
2024-07-23,ruleset/github,0.7.5,280
2024-07-23,ruleset/github,0.7.4,165
2024-07-23,ruleset/github,0.7.3,94
2024-07-23,ruleset/github,0.7.2,226
2024-07-23,ruleset/github,0.7.1,39
2024-07-23,ruleset/github,0.7.0,429
2024-07-23,ruleset/github,0.6.1,414
2024-07-23,ruleset/github,0.6.0,397
2024-07-23,ruleset/github,0.5.3,304
2024-07-23,ruleset/github,0.5.2,378
2024-07-23,ruleset/github,0.5.1,164
2024-07-23,ruleset/github,0.5.0,187
2024-07-24,ruleset/github,0.7.5,284
2024-07-24,ruleset/github,0.7.4,165
2024-07-24,ruleset/github,0.7.3,94
2024-07-24,ruleset/github,0.7.2,226
2024-07-24,ruleset/github,0.7.1,39
2024-07-24,ruleset/github,0.7.0,429
2024-07-24,ruleset/github,0.6.1,414
2024-07-24,ruleset/github,0.6.0,397
2024-07-24,ruleset/github,0.5.3,304
2024-07-24,ruleset/github,0.5.2,378
2024-07-24,ruleset/github,0.5.1,164
2024-07-24,ruleset/github,0.5.0,187
2024-07-25,ruleset/github,0.7.5,291
2024-07-25,ruleset/github,0.7.4,165
2024-07-25,ruleset/github,0.7.3,94
2024-07-25,ruleset/github,0.7.2,226
2024-07-25,ruleset/github,0.7.1,39
2024-07-25,ruleset/github,0.7.0,429
2024-07-25,ruleset/github,0.6.1,414
2024-07-25,ruleset/github,0.6.0,397
2024-07-25,ruleset/github,0.5.3,304
2024-07-25,ruleset/github,0.5.2,378
2024-07-25,ruleset/github,0.5.1,164
2024-07-25,ruleset/github,0.5.0,187
2024-07-26,ruleset/github,0.7.5,295
2024-07-26,ruleset/github,0.7.4,165
2024-07-26,ruleset/github,0.7.3,94
2024-07-26,ruleset/github,0.7.2,226
2024-07-26,ruleset/github,0.7.1,39
2024-07-26,ruleset/github,0.7.0,429
2024-07-26,ruleset/github,0.6.1,414
2024-07-26,ruleset/github,0.6.0,397
2024-07-26,ruleset/github,0.5.3,304
2024-07-26,ruleset/github,0.5.2,378
2024-07-26,ruleset/github,0.5.1,164
2024-07-26,ruleset/github,0.5.0,187
2024-07-27,ruleset/github,0.7.5,299
2024-07-27,ruleset/github,0.7.4,165
2024-07-27,ruleset/github,0.7.3,94
2024-07-27,ruleset/github,0.7.2,226
2024-07-27,ruleset/github,0.7.1,39
2024-07-27,ruleset/github,0.7.0,429
2024-07-27,ruleset/github,0.6.1,414
2024-07-27,ruleset/github,0.6.0,397
2024-07-27,ruleset/github,0.5.3,304
2024-07-27,ruleset/github,0.5.2,378
2024-07-27,ruleset/github,0.5.1,164
2024-07-27,ruleset/github,0.5.0,187
2024-07-28,ruleset/github,0.7.5,303
2024-07-28,ruleset/github,0.7.4,165
2024-07-28,ruleset/github,0.7.3,94
2024-07-28,ruleset/github,0.7.2,226
2024-07-28,ruleset/github,0.7.1,39
2024-07-28,ruleset/github,0.7.0,429
2024-07-28,ruleset/github,0.6.1,414
2024-07-28,ruleset/github,0.6.0,397
2024-07-28,ruleset/github,0.5.3,304
2024-07-28,ruleset/github,0.5.2,378
2024-07-28,ruleset/github,0.5.1,164
2024-07-28,ruleset/github,0.5.0,187
2024-07-29,ruleset/github,0.7.5,307
2024-07-29,ruleset/github,0.7.4,165
2024-07-29,ruleset/github,0.7.3,94
2024-07-29,ruleset/github,0.7.2,226
2024-07-29,ruleset/github,0.7.1,39
2024-07-29,ruleset/github,0.7.0,429
2024-07-29,ruleset/github,0.6.1,414
2024-07-29,ruleset/github,0.6.0,397
2024-07-29,ruleset/github,0.5.3,304
2024-07-29,ruleset/github,0.5.2,378
2024-07-29,ruleset/github,0.5.1,164
2024-07-29,ruleset/github,0.5.0,187
2024-07-30,ruleset/github,0.7.5,314
2024-07-30,ruleset/github,0.7.4,165
2024-07-30,ruleset/github,0.7.3,94
2024-07-30,ruleset/github,0.7.2,226
2024-07-30,ruleset/github,0.7.1,39
2024-07-30,ruleset/github,0.7.0,429
2024-07-30,ruleset/github,0.6.1,414
2024-07-30,ruleset/github,0.6.0,397
2024-07-30,ruleset/github,0.5.3,304
2024-07-30,ruleset/github,0.5.2,378
2024-07-30,ruleset/github,0.5.1,164
2024-07-30,ruleset/github,0.5.0,187
2024-07-31,ruleset/github,0.7.5,319
2024-07-31,ruleset/github,0.7.4,165
2024-07-31,ruleset/github,0.7.3,94
2024-07-31,ruleset/github,0.7.2,226
2024-07-31,ruleset/github,0.7.1,39
2024-07-31,ruleset/github,0.7.0,429
2024-07-31,ruleset/github,0.6.1,414
2024-07-31,ruleset/github,0.6.0,397
2024-07-31,ruleset/github,0.5.3,304
2024-07-31,ruleset/github,0.5.2,378
2024-07-31,ruleset/github,0.5.1,164
2024-07-31,ruleset/github,0.5.0,187
2024-08-02,ruleset/github,0.7.5,327
2024-08-02,ruleset/github,0.7.4,165
2024-08-02,ruleset/github,0.7.3,94
2024-08-02,ruleset/github,0.7.2,226
2024-08-02,ruleset/github,0.7.1,39
2024-08-02,ruleset/github,0.7.0,429
2024-08-02,ruleset/github,0.6.1,414
2024-08-02,ruleset/github,0.6.0,397
2024-08-02,ruleset/github,0.5.3,304
2024-08-02,ruleset/github,0.5.2,378
2024-08-02,ruleset/github,0.5.1,164
2024-08-02,ruleset/github,0.5.0,187
2024-08-03,ruleset/github,0.7.5,331
2024-08-03,ruleset/github,0.7.4,165
2024-08-03,ruleset/github,0.7.3,94
2024-08-03,ruleset/github,0.7.2,226
2024-08-03,ruleset/github,0.7.1,39
2024-08-03,ruleset/github,0.7.0,429
2024-08-03,ruleset/github,0.6.1,414
2024-08-03,ruleset/github,0.6.0,397
2024-08-03,ruleset/github,0.5.3,304
2024-08-03,ruleset/github,0.5.2,378
2024-08-03,ruleset/github,0.5.1,164
2024-08-03,ruleset/github,0.5.0,187
2024-08-04,ruleset/github,0.7.5,335
2024-08-04,ruleset/github,0.7.4,165
2024-08-04,ruleset/github,0.7.3,94
2024-08-04,ruleset/github,0.7.2,226
2024-08-04,ruleset/github,0.7.1,39
2024-08-04,ruleset/github,0.7.0,429
2024-08-04,ruleset/github,0.6.1,414
2024-08-04,ruleset/github,0.6.0,397
2024-08-04,ruleset/github,0.5.3,304
2024-08-04,ruleset/github,0.5.2,378
2024-08-04,ruleset/github,0.5.1,164
2024-08-04,ruleset/github,0.5.0,187
2024-08-05,ruleset/github,0.7.5,339
2024-08-05,ruleset/github,0.7.4,165
2024-08-05,ruleset/github,0.7.3,94
2024-08-05,ruleset/github,0.7.2,226
2024-08-05,ruleset/github,0.7.1,39
2024-08-05,ruleset/github,0.7.0,429
2024-08-05,ruleset/github,0.6.1,414
2024-08-05,ruleset/github,0.6.0,397
2024-08-05,ruleset/github,0.5.3,304
2024-08-05,ruleset/github,0.5.2,378
2024-08-05,ruleset/github,0.5.1,164
2024-08-05,ruleset/github,0.5.0,187
2024-08-06,ruleset/github,0.7.5,346
2024-08-06,ruleset/github,0.7.4,165
2024-08-06,ruleset/github,0.7.3,94
2024-08-06,ruleset/github,0.7.2,226
2024-08-06,ruleset/github,0.7.1,39
2024-08-06,ruleset/github,0.7.0,429
2024-08-06,ruleset/github,0.6.1,414
2024-08-06,ruleset/github,0.6.0,397
2024-08-06,ruleset/github,0.5.3,304
2024-08-06,ruleset/github,0.5.2,378
2024-08-06,ruleset/github,0.5.1,164
2024-08-06,ruleset/github,0.5.0,187
2024-08-07,ruleset/github,0.7.5,350
2024-08-07,ruleset/github,0.7.4,165
2024-08-07,ruleset/github,0.7.3,94
2024-08-07,ruleset/github,0.7.2,226
2024-08-07,ruleset/github,0.7.1,39
2024-08-07,ruleset/github,0.7.0,429
2024-08-07,ruleset/github,0.6.1,414
2024-08-07,ruleset/github,0.6.0,397
2024-08-07,ruleset/github,0.5.3,304
2024-08-07,ruleset/github,0.5.2,378
2024-08-07,ruleset/github,0.5.1,164
2024-08-07,ruleset/github,0.5.0,187
2024-08-08,ruleset/github,0.7.5,354
2024-08-08,ruleset/github,0.7.4,165
2024-08-08,ruleset/github,0.7.3,94
2024-08-08,ruleset/github,0.7.2,226
2024-08-08,ruleset/github,0.7.1,39
2024-08-08,ruleset/github,0.7.0,429
2024-08-08,ruleset/github,0.6.1,414
2024-08-08,ruleset/github,0.6.0,397
2024-08-08,ruleset/github,0.5.3,304
2024-08-08,ruleset/github,0.5.2,378
2024-08-08,ruleset/github,0.5.1,164
2024-08-08,ruleset/github,0.5.0,187
2024-08-09,ruleset/github,0.7.5,366
2024-08-09,ruleset/github,0.7.4,165
2024-08-09,ruleset/github,0.7.3,94
2024-08-09,ruleset/github,0.7.2,226
2024-08-09,ruleset/github,0.7.1,39
2024-08-09,ruleset/github,0.7.0,429
2024-08-09,ruleset/github,0.6.1,414
2024-08-09,ruleset/github,0.6.0,397
2024-08-09,ruleset/github,0.5.3,304
2024-08-09,ruleset/github,0.5.2,378
2024-08-09,ruleset/github,0.5.1,164
2024-08-09,ruleset/github,0.5.0,187
2024-08-10,ruleset/github,0.7.5,393
2024-08-10,ruleset/github,0.7.4,165
2024-08-10,ruleset/github,0.7.3,94
2024-08-10,ruleset/github,0.7.2,226
2024-08-10,ruleset/github,0.7.1,39
2024-08-10,ruleset/github,0.7.0,429
2024-08-10,ruleset/github,0.6.1,414
2024-08-10,ruleset/github,0.6.0,397
2024-08-10,ruleset/github,0.5.3,304
2024-08-10,ruleset/github,0.5.2,378
2024-08-10,ruleset/github,0.5.1,164
2024-08-10,ruleset/github,0.5.0,187
2024-08-11,ruleset/github,0.7.5,397
2024-08-11,ruleset/github,0.7.4,165
2024-08-11,ruleset/github,0.7.3,94
2024-08-11,ruleset/github,0.7.2,226
2024-08-11,ruleset/github,0.7.1,39
2024-08-11,ruleset/github,0.7.0,429
2024-08-11,ruleset/github,0.6.1,414
2024-08-11,ruleset/github,0.6.0,397
2024-08-11,ruleset/github,0.5.3,304
2024-08-11,ruleset/github,0.5.2,378
2024-08-11,ruleset/github,0.5.1,164
2024-08-11,ruleset/github,0.5.0,187
2024-08-12,ruleset/github,0.7.5,401
2024-08-12,ruleset/github,0.7.4,165
2024-08-12,ruleset/github,0.7.3,94
2024-08-12,ruleset/github,0.7.2,226
2024-08-12,ruleset/github,0.7.1,39
2024-08-12,ruleset/github,0.7.0,429
2024-08-12,ruleset/github,0.6.1,414
2024-08-12,ruleset/github,0.6.0,397
2024-08-12,ruleset/github,0.5.3,304
2024-08-12,ruleset/github,0.5.2,378
2024-08-12,ruleset/github,0.5.1,164
2024-08-12,ruleset/github,0.5.0,187
2024-08-13,ruleset/github,0.7.5,408
2024-08-13,ruleset/github,0.7.4,165
2024-08-13,ruleset/github,0.7.3,94
2024-08-13,ruleset/github,0.7.2,226
2024-08-13,ruleset/github,0.7.1,39
2024-08-13,ruleset/github,0.7.0,429
2024-08-13,ruleset/github,0.6.1,414
2024-08-13,ruleset/github,0.6.0,397
2024-08-13,ruleset/github,0.5.3,304
2024-08-13,ruleset/github,0.5.2,378
2024-08-13,ruleset/github,0.5.1,164
2024-08-13,ruleset/github,0.5.0,187
2024-08-15,ruleset/github,0.7.5,432
2024-08-15,ruleset/github,0.7.4,165
2024-08-15,ruleset/github,0.7.3,94
2024-08-15,ruleset/github,0.7.2,226
2024-08-15,ruleset/github,0.7.1,39
2024-08-15,ruleset/github,0.7.0,429
2024-08-15,ruleset/github,0.6.1,414
2024-08-15,ruleset/github,0.6.0,397
2024-08-15,ruleset/github,0.5.3,304
2024-08-15,ruleset/github,0.5.2,378
2024-08-15,ruleset/github,0.5.1,164
2024-08-15,ruleset/github,0.5.0,187
2024-08-16,ruleset/github,0.7.5,436
2024-08-16,ruleset/github,0.7.4,165
2024-08-16,ruleset/github,0.7.3,94
2024-08-16,ruleset/github,0.7.2,226
2024-08-16,ruleset/github,0.7.1,39
2024-08-16,ruleset/github,0.7.0,429
2024-08-16,ruleset/github,0.6.1,414
2024-08-16,ruleset/github,0.6.0,397
2024-08-16,ruleset/github,0.5.3,304
2024-08-16,ruleset/github,0.5.2,378
2024-08-16,ruleset/github,0.5.1,164
2024-08-16,ruleset/github,0.5.0,187
2024-08-17,ruleset/github,0.7.5,440
2024-08-17,ruleset/github,0.7.4,165
2024-08-17,ruleset/github,0.7.3,94
2024-08-17,ruleset/github,0.7.2,226
2024-08-17,ruleset/github,0.7.1,39
2024-08-17,ruleset/github,0.7.0,429
2024-08-17,ruleset/github,0.6.1,414
2024-08-17,ruleset/github,0.6.0,397
2024-08-17,ruleset/github,0.5.3,304
2024-08-17,ruleset/github,0.5.2,378
2024-08-17,ruleset/github,0.5.1,164
2024-08-17,ruleset/github,0.5.0,187
2024-08-18,ruleset/github,0.7.5,444
2024-08-18,ruleset/github,0.7.4,165
2024-08-18,ruleset/github,0.7.3,94
2024-08-18,ruleset/github,0.7.2,226
2024-08-18,ruleset/github,0.7.1,39
2024-08-18,ruleset/github,0.7.0,429
2024-08-18,ruleset/github,0.6.1,414
2024-08-18,ruleset/github,0.6.0,397
2024-08-18,ruleset/github,0.5.3,304
2024-08-18,ruleset/github,0.5.2,378
2024-08-18,ruleset/github,0.5.1,164
2024-08-18,ruleset/github,0.5.0,187
2024-08-19,ruleset/github,0.7.5,448
2024-08-19,ruleset/github,0.7.4,165
2024-08-19,ruleset/github,0.7.3,94
2024-08-19,ruleset/github,0.7.2,226
2024-08-19,ruleset/github,0.7.1,39
2024-08-19,ruleset/github,0.7.0,429
2024-08-19,ruleset/github,0.6.1,414
2024-08-19,ruleset/github,0.6.0,397
2024-08-19,ruleset/github,0.5.3,304
2024-08-19,ruleset/github,0.5.2,378
2024-08-19,ruleset/github,0.5.1,164
2024-08-19,ruleset/github,0.5.0,187
2024-08-20,ruleset/github,0.7.5,461
2024-08-20,ruleset/github,0.7.4,165
2024-08-20,ruleset/github,0.7.3,94
2024-08-20,ruleset/github,0.7.2,226
2024-08-20,ruleset/github,0.7.1,39
2024-08-20,ruleset/github,0.7.0,429
2024-08-20,ruleset/github,0.6.1,414
2024-08-20,ruleset/github,0.6.0,397
2024-08-20,ruleset/github,0.5.3,304
2024-08-20,ruleset/github,0.5.2,378
2024-08-20,ruleset/github,0.5.1,164
2024-08-20,ruleset/github,0.5.0,187
2024-08-21,ruleset/github,0.7.5,465
2024-08-21,ruleset/github,0.7.4,165
2024-08-21,ruleset/github,0.7.3,94
2024-08-21,ruleset/github,0.7.2,226
2024-08-21,ruleset/github,0.7.1,39
2024-08-21,ruleset/github,0.7.0,429
2024-08-21,ruleset/github,0.6.1,414
2024-08-21,ruleset/github,0.6.0,397
2024-08-21,ruleset/github,0.5.3,304
2024-08-21,ruleset/github,0.5.2,378
